,word,freq
44680,아기다리고기다리던제주도여행<U+0308>가기전코로나검사에서미결정판정이나오면서못가는줄알구눈물흘릴뻔했어요일차김포공항렌트카픽업하이엔드제주삼성서비스센터이호테우해변짚불도제주신화월드삼성서비스센터는왜갔냐구요저도가고싶지않았어요일차스탙투할게요혹시몰라가려보는큐알역시난날씨요정씬난당이설렘다시느끼고싶어요신나서관광객티를잔뜩내줍니다제주공항렌트카에서년식쏘나타를시대여시반납원에예약했어요원래만원돈주고예약했었는데꿀정보주신해피맨님감사요꾸벅제주공항에렌트카셔틀버스탑승장소가있어요셔틀버스타고본사로가서픽업하시면된답니다요기뷰가미쳤어요정말첫코스라뭔들이었겠지만윤슬도너무이쁘더라구요그리고카페앞쪽으로나갈수도있어서넘좋았어요감귤스무디존맛탱빵은베스트라고그랬는데그저그랬어요별로좋아하지않는호두가올라가있어서<U+0295><U+0294>어쨌든뷰대박적이에요오자마자이런예쁜뷰를보고있으니까너무행복했어요이로케신명나게사진찍고있는데넘어가는중그와중에난왜신났니만원잘가오늘내수리가능여부를확인해보려면분걸린다고하더라구요그냥보내기엔시간이너무아까워서근처가볼만한곳찾아보는데마침이호테우해변이있어서가보기로했어요의도치않게노을을이호테우해변에서핸드폰너덕분에이호테우해변도와보고고오맙다사진찍다보니전화와서받았는데분내로와서핸드폰받아가라고하더라구요역시난행운아행복하게받아서밥먹으러가보아요판포포구에위치한짚불도에가기로했어요그냥그근처라고알고있었는데알고보니낼수영할곳정말바로앞이더라구요서비스센터갔다가가느라암것도안보여서넘아쉬웠어요원래능바다뷰인데그래두세트메뉴시켰는데알차게잘나와서넘맛있게잘먹었어요야외는이렇게다구워져서나온답니다지인찬스로좀싸게예약했어요일정을마치고도착하니시가됐더라구요조금늦은체크인을해보아요미스터손을반겨주는신화월드룸은크진않지만침대가대에박커요뻥안치고체구작은여자명도잘수있음넘맘에들어따따봉피곤하지만이런게여행이지싶어서산책겸편의점가서맥주와안주거리들을사왔어요gs가랜딩관에서멀지않은곳에있어요먹으며내일을준비해봅니다그럼일차에서만나요,1
44681,아기데리고,2
44682,아기때문에,1
44683,아기띠해서,1
44684,아기랑제주여행,1
44685,아기래쉬가드,1
44686,아기방인테리어,1
44687,아기상어눈이,1
44688,아기시원,1
44689,아기얼굴만하다,1
44690,아기였나봐요계속,1
44691,아기와함께하는여행에서는숙소선정이쉬운일이아니다단순히위치만고려할게아니라다른것들도신경쓸게많다잠자리가편한지아기용품은구비되어있는지등등고려해야할일이많은데특히민박등을선호하게되는제주여행에서는숙소를조금더심혈을기울여골라야했다아기랑호캉스를한다면그저모든용품이나시설들이잘갖춰진특급호텔을고르면되기때문에숙소선정이어려운일이아니지만제주에서는묵고자하는위치에따라호텔보다는민박이나다양한형태의숙소가더나을수도있기때문에여러가지를고려해야한다우리가족의경우아기와함께하는여행을위해동선을줄이고자서부에서며칠동부에서며칠을나누어묵기로했다서부같은경우중문에특급호텔들이잘되어있어충분히키즈프렌들리한숙박을할수있었다동부에도물론좋은호텔들이있지만동부에서의여행은서부에서의여행보다동선이커서위치에중점을두고숙소를찾게되었다그러면서성산읍내륙쪽에위치한제주집uip이라는민박을찾게되었는데동부에서도거의중앙인성읍근처에위치하여어디를이동하든금방갈수있다는장점표선이나성산쪽그리고살짝위쪽에위치한맛집이나명소들도아주오래걸리지않다위치가아주좋다사진에서볼수있듯그특유의제주민박의감성과독채민박이라는장점아름다운테라스가있고전체적인인테리어가포근했다는장점큰사이즈의침대와소파베드가있어아기와함께자기에안전하고편하다는장점아기의자와아기욕조가갖춰져있다는장점장기여행에는필수적인세탁기가있어코인세탁소를이용하지않아도된다는장점장박손님에게특히적합한모든요소들이갖춰져있었다는장점등의장점들로일찌감치동부여행의연박숙소로낙점을하게되었다그리고실제로숙소를방문하게되었고앞서말한장점들로인해아주만족스러웠던숙박을했다더불어작은부분까지신경써주신사장님의세심한배려로태풍이뒤덮은궃은날씨의제주였지만우리가족은따뜻한여행을할수있었다장기여행을하다보면한숙소에서장박을하게되는데이럴땐특히숙소의중요성이엄청커지곤한다제주집은우리가족이휴식을통한재충전과여행의즐거움을함께느낄수있던그런숙소였다위치가좋아어디든이동이용이해서비가오는날씨속에서도이곳저곳오래걸리지않게돌아다닐수있었다다음제주여행에서도동부에묵게되면꼭한번쯤더묵고싶은그런숙소다집에들어서면보이는복도그리고오른편에아늑한침실이있다침대가굉장히크다킹사이즈인듯그리고침실에는옷장이꽤큰사이즈로있어서장박하는손님은짐을정리하고수납하기에좋을듯하다우리딸래미는푹신한침대에서편히놀고자고했다딸래미가좋아했던침실화장실에는샤워실이커튼으로분리되어있고아기욕조도있어아기를씻기기에편했다주방에는없는것이없는느낌밥을해먹기에도충분한식기들이구비되어있었다다른것보다도이런곳에서와인한잔못한게참아쉽다특이하게층고가되게높았던게이집의특징이다거의복층으로다락설치했어도될정도의높이캡슐커피도맛나게먹었고특히사장님의저배려육개장컵라면이너무사랑스러웠다비올때컵라면한그릇하니피로가조금이나마달아난느낌이었다아기의자도좋았던게플라스틱으로된허접한것이아니라원목으로된튼튼한의자여서너무맘에들었다거실에있는저인용카우치도쉬기에정말좋은의자였고소파베드도사이즈가커서펴지않더라도한명은편히잘수있을정도였다이테라스가이공간의하이라이트가아닐까저커다란창밖으로보이는비내리는풍경이이곳이제주라는것을다시한번느끼게해주었다비가오지않았다면바깥테라스에서모기향틀어놓고한잔했다면참좋았을그런공간하지만보는것만으로도가슴이따뜻해졌다짧게연박했지만그짧은순간에도내집처럼포근하게잘쉬다온제주집이었다제주도를온공간에품고있던스페셜한숙소우리가족의추억을잘남기고온것같아행복했다다음에도꼭또묵어야지그때는날씨가좋기를바라며,1
44692,아기자기,98
44693,아기자기세모나혼자,1
44694,아기자기,1
44695,아기자기한거,1
44696,아기해남,1
44697,아기해녀의집,1
44698,아기흑돼지도,1
44699,아까,5
44700,아까받은,1
44701,아까워애증,1
44702,아까워요가다보니,1
44703,아까워요돈사돈,1
44704,아까워죽겠네,1
44705,아까웠고,1
44706,아깝긴,2
44707,아깝다,1
44708,아깝다,1
44709,아깝진,2
44710,아껴놨다가,1
44711,아껴먹었당,1
44712,아껴보자해서,1
44713,아껴쓰고,1
44714,아꼬왕퐁당제주,1
44715,아꼬운밧,1
44716,아꿉,1
44717,아끈다랑쉬,1
44718,아끈다랑쉬오름까지,1
44719,아끼니깐,1
44720,아나봐요,1
44721,아나콘다,1
44722,아낙,1
44723,아난티,1
44724,아날로그,21
44725,아남떡집,1
44726,아남떡집과,1
44727,아남떡집이,1
44728,아내,21
44729,아낼,1
44730,아녔,1
44731,아뉘,1
44732,아뉘여긴,1
44733,아늑,41
44734,아늑해,1
44735,아는가봐요,1
44736,아는거겠지요,1
44737,아는겨,1
44738,아는곳이라,1
44739,아는동생이랑,1
44740,아는맛,1
44741,아는맛이라,1
44742,아는맛인데,1
44743,아는분들은,1
44744,아는언니가,1
44745,아는언니집제주스럽지않았던,1
44746,아는체흘,1
44747,아니글쎄내가여름휴가다녀온게꿈이아니더라고잊어버리기전에쓰는제주여행기사실마니까목음암튼고고이게몬사진이게지각하고호다닥공항가는사진뱅기표미리끊어놨는데늦잠자서지각해버렸다하우왕좌왕하다가뱅기표취소하고다음거로다시예약해서감위약금냄따흐흑시간이돈이라더니맞는말이였음주차대행발렛예약해놨었는데그것도미루고정시니없었댜ㅕ촉박하게도착해서바로수화물보내고드러왓샤늦게예약한거라자리가따로여서슬펐어따흑태풍온댔어서제주는시원하겠지춥게띠이러고후드집업입고캐리어에겉옷도좀챙겨서가뜸제주오자마자겉옷벗음삽더움태풍이라매태양이나를막내려쬠개뜨거움걍캐리어찾고마중나와있는렌트카픽업차량타서차타고젤처음간곳은우진해장국와아니근데먼대기가너무길어서도저히이거는그래서포장으로바꾸고차에서먹었다포장은금방나왔음음기다려서먹었으면좀허탈했을거같다특별한맛은아님약간죽가턴느낌이빨없는사람들이잘먹을거같아맛없는건아님있음근데사십분뭐이렇게기다려서먹을맛아님둘이하나나눠먹었으니까배안참당연함해물라면머그러노라바하지만세상은내맘대로되지않음닫음근데제주에해물라면집많아서ㅊ애월카페거리로간다애월카페거리에있는놀맨에서해물라면먹기데헷황게가올려져이씀잠시치우고면부터조져ㅛ줌와국물진짜맛있었다근데식당이야외라서마니더움그리고나밥먹을때물마니먹는데여기컵이일회용종이컵임물한번떠먹고나면너덜너덜해지는그거매운거잘못먹고물먹는거좋아하는사람카페에서뭐라도들고가쇼몽상드애월감바다랑연결되어있고야외를예쁘게잘꾸며놨어이때부터와나제주왔구먼실감나기시작함노티드랑다운타우너는대기가너무길어서줄안섰어못기다려바다구경좀하다가넘더워서카페드가서한라봉케이크먹음얘완전미친놈이였음굿소품샵이엄청많았댜선귤라스발견오처넌이것못참아커플썬구리구매근데다른데가니까삼처넌에팜어굴해지나가다냥벤저스발견오빠고양이좋아해서너무맘에들어하길래선물해조따소품샵이란소품샵은눈에보이는곳마다다드로감두둑히쇼핑하구아르떼뮤지엄고고쓰다보니이거왜케숨가쁜진행이냐나지금좀지침암튼감아르떼내가오빠키이메다로찍어줌쿸공간도넓고예뻤어맘에듬디디피보다여기가더예뻐작품들감상잘했땨사진에는안담겨바다방이제일예뻤다파도소리도좋고오로라랑파도움직이는게너무예뻤어다보고나왔는데아직도해떠있음드라이브하다가협재구경함해줌이제밥먹어야댐일단우무부터들려커스타드랑녹차먹었는데오ㅓㅏ이거왜내륙에는안파냐제발팔아줘요이거또먹기로했는데제주여행끝날때까지못먹음아직도아쉬워큐알코드를보면사진을찍어야해선귤라스제주여행내내아쥬잘쓰고다녔따이춘옥고등어쌈밥집바다보면서묵은지고등어찜먹기고등어집뷰가이렇게좋을일이냑오비린맛하나도없구맛있게잘머겄듬이제시장가야함바빠너무바빠동문시장가서쇼핑해떠바로조리해서파는노점상들이쭈루룩있었는데인기있는집들은줄이엄청길어따우린줄서기귀찮아서안머금뿔소라랑딱새우랑이것저것사서숙소복귀먹을거조금사서오빠가배고파했다구한다근데진짜진자개맛있었어딱새우랑뿔소라처음먹어봣누대ㅔ개짱임이맛을모르고살았다니그리규과자같은거는시장이제일싸니까저기서사야함초코묻은귤칩최고다저거진짜더살걸후회함맛이고급져갱장해저러고뻗어서잠일차마무링,1
44748,아니원래는월의계획까지만해도함께제주에서주정도살다오려고했는데정말갑자기취뽀하는바람에나대신키링을보내주었다아래의사진들은친구과친구가각자여행을하다만나서여행을하는그런나만빼고다행복한것만같은제주여행바쁜와중에도곳곳챙겨데려가준친구들에게감사를못가서정말아쉬운제주였지만랜선으로나마여행했으니됐다일관둔후최소주한달은제주살이를하러가야겠다는다짐,1
44749,아니해주야우리뭐이리많이돌아다닌거야쓰면서도도대체어디가끝인지한참썼네토제주여행y날씨햇빛둥둥전날시에칼취침하고오전시쯤일어났는데너무개운해날씨어떤지보려고커튼쳤는데너무맑어그래서쏘상쾌했다가자가자가자구체크아웃하고딱나왔는데어젯밤엔어두워서못본호텔전경이너무멋있어그림이야푸릇푸릇초록초록저끝에보이는바다넘멋있어호텔샌드가는길이제야좀제주온느낌우리여행중유일하게간카페너무소중하다진짜카페바로앞에협재해수욕장이있고아침시에도착해서사람이없어서조용하고여유로왔따애플매앙고타르트쫀맛호텔샌드협재해수욕장협재카페제주도여행제주도오션뷰카페애플망고타르트우헤헤여기넘쪼앙<U+FE0F>제주도바다중에가장기대했던협재해수욕장그렇게유명하다묘듣던대로바다색깔이넘멋졌당막찍어도괜찮네원래밥깡패라는곳을가려고일찍부터나온건데가게가폐업을한건지뭔지문이닫혀있어서리브와일드바앤키친이라는곳을급방문했다트러플버섯리조또랑돌문어어쩌구를먹었는데내픽은트러플해주는표정을보니영탐탁치않은느낌이었다헤헤해슐랭가이드리브와일드바앤키친협재파스타판포포구에서요시고하는사람들이꽤있었다솔직히날씨는더웠는데오후에일정이많아서요시고를할수없었다대신비키니입은언냐들구경많이했다선구리끼고판포포구선구리필수요시고판포포구옆해안가좀걸었는데물이너무맑았다저멀리풍차해안도로도보여서사진찍었다신창해안도로까지내가끌어보겠다해소운전스타또개긴장두근요기신창풍차해안도로옆에텐트쳐놓고캠핑하는가족이있었는데여기에사람도없고돌아가는풍차보면서캠핑하기딱좋겠다싶었다담에제주도를또온다면캠핑용품빌려서하자구그랬당신창풍차해안도로풍차도로신창해안도로캠핑해주가순위로가고싶어했던아르떼뮤지엄처음에나는잉제주도까지가서뮤지엄을이생각이었는데가길잘했댱문화생활을즐길줄아는지성인이되어야지구경하는내내저게다빛으로표현했다는게신기할뿐이었다여기까지내가운전했는데해주가주차는잘한다고해줬다운전선생아르떼뮤지엄이때가오후시시였나이미관광지곳둘러보고있던때라셀카찍은거보니까퀭해비타민한포때려넣었다박중유일하게제주느낌나는숙소봉성집하루쯤은호텔말고에어비앤비로빌리자해서예약한곳아기자기하고사장님이신경많이쓴게느껴졌고봉성리라는시골에위치해있어서조용하고평화로웠다봉성집제주에어비앤비봉성집에서한숨돌리고있는데갑자기해주가아맞다우리상가리안갔다해가지고급하게또나갈채비했다바빠쏘비지상가리야자숲또한우리가기대했던곳이라해가떨어지기전에무브무브해야했다여기서내가보고싶어했던야자수를원없이보고왔지제주도하면야자숲이니까상가리야자숲이날의일몰시간을확인해보니그럼슬슬올라가면정상에서일몰을볼수있겠군하며천천히올라가는데뭔가해가빠르게떨어지고급어두워지는느낌이길래아설마부터일몰이아니라에해가다진다는소린가해가지고진심헥헥거리면서뛰어올라갔다마스크다젖구등줄기에땀흐르는게느껴지고둘다이미오전부터돌아다녀서체력의한계를느낀시간이었다나중에한얘긴데제주도에서힘들었던top안에들었다지top은넷째날사람들드론가져와서일몰기다리고있는데우린됐고배가일단내려가서밥부터먹자해서하산했다너무시원하고좀살만함을느꼈당내려가는길에본갈대와노을은넘힐링이었어무엇이든고생한보람은있지노을보며가고있는데gm오늘은가지마찰떡이야제주와서제대로된한끼를드디어먹은곳엄청유명한곳인데해주가자도로개달려서운좋게긴웨이팅없이바로먹을수있었다해주짱<U+FE0F>요기찍어서스토리에올렸는데친구가추석이라보름달도예쁠텐데야외에서달도보면서맛저하라고디엠와서나감동먹었당고마워명후나별돈별제주흑돼지제주야외맛집흑돼지맛집아무리힘들었어도이밤을그냥보내기아쉬웠던우리는한잔크으난이날여기저기돌아다니느라고생했어도지금생각해보면넘행복했똬진찌루,1
